Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu94	3.34276973347			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu893	1.60396492901			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu840	2.25582691258			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu833	1.84936810228			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu161	2.94128704466			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified.Otu130	3.33035221			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu616	2.16235393357			-
Bacteria.Fusobacteria.Fusobacteria.Fusobacteriales.Fusobacteriaceae.unclassified.Otu593	2.70074751139			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Lactobacillaceae	3.25607433143			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu92	3.24452929354	HLT	3.09704025084	6.58242646309e-05
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified.Otu367	0.0			-
Bacteria.Tenericutes.Mollicutes.Entomoplasmatales.Spiroplasmataceae	2.16810486968			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes	4.48545984007			-
Bacteria.Tenericutes.Mollicutes.Entomoplasmatales	2.16810486968			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu194	2.65667753371			-
Bacteria.Actinobacteria.Actinobacteria.Coriobacteriales.Coriobacteriaceae.Collinsella	3.3116751927			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae	4.41762797344			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu527	2.42713373963			-
Bacteria.Firmicutes.Erysipelotrichi.Erysipelotrichales.Erysipelotrichaceae.Turicibacter	2.63799879467			-
Bacteria.Firmicutes.Erysipelotrichi.Erysipelotrichales.Erysipelotrichaceae.unclassified.Otu841	1.75525049628			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Streptococcaceae.Streptococcus.Otu347	2.83522156126			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu790	1.55328052507			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae	4.44847379438			-
Bacteria.Fusobacteria	3.52524818217			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Lactobacillaceae.Lactobacillus.Otu307	1.12858289202			-
Bacteria.Firmicutes.Clostridia	5.49021864394			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu532	1.12406041745			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu932	1.56001480668			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu408	2.35092222366			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified_Porphyromonadaceae.Otu856	2.81475591319			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.Roseburia.Otu66	3.20818138035			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu152	3.25828867953			-
Bacteria.Proteobacteria.Gammaproteobacteria.Aeromonadales.Succinivibrionaceae	3.74001914492			-
Bacteria.Firmicutes.Erysipelotrichi.Erysipelotrichales.Erysipelotrichaceae.Coprobacillus.Otu723	1.74519382566			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu300	2.77852048114			-
Bacteria.Proteobacteria.Deltaproteobacteria.Desulfovibrionales.Desulfovibrionaceae.Desulfovibrio	2.59982607395			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified	4.00238454392			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu345	2.21362779986			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu240	3.25326885823			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Dialister.Otu168	3.18740117318			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes.Otu309	3.2832663095			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes.Otu467	1.81882122416			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Ruminococcus.Otu961	1.67052458417			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu913	1.6995059503			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIV.Blautia.Otu823	1.5645699411			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu526	1.92575380959			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.unclassified.Otu75	3.40034321913			-
Bacteria.Verrucomicrobia.Opitutae.Puniceicoccales.Puniceicoccaceae.unclassified.Otu771	1.25387265228			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu438	2.58369809954			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Clostridiaceae	3.18208031291			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu343	2.68825854688			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu302	2.60210509925			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Phascolarctobacterium	4.14860877518	HLT	3.87932413767	4.09322685141e-05
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu97	3.14413518995			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu46	3.88726408742			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu202	0.0			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.unclassified.unclassified.Otu615	1.43905882379			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Carnobacteriaceae.Granulicatella.Otu767	1.66197293259			-
Bacteria.Firmicutes.unclassified_Firmicutes.unclassified.unclassified	2.23436021285			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu67	3.19227011229			-
Bacteria.Verrucomicrobia.Opitutae.Puniceicoccales.Puniceicoccaceae.unclassified	1.25387265228			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu468	2.44435210642			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu614	2.47404562187			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu198	3.37894254131			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu48	4.40928590652			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu49	3.26918603613			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Ruminococcus.Otu618	0.0			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified.Otu246	1.86674903758			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu657	2.1336601508			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter.Otu503	2.45234563834			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter.Otu84	3.23928622968			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu687	1.72575668976			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu688	2.18940871287			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu162	3.58106676438			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIV.Blautia.Otu180	3.34062226164			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIV.Blautia.Otu953	2.02668645005			-
Bacteria.Tenericutes.Mollicutes.unclassified_Mollicutes.unclassified.unclassified.Otu229	2.83593146508			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu939	1.5457803454			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu938	1.82213908708			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified_Porphyromonadaceae.Otu993	2.3798337977			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu531	1.91821103272			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu311	2.61281841989			-
Bacteria.Proteobacteria.Alphaproteobacteria.Rhodobacterales.Rhodobacteraceae.unclassified.Otu622	0.0			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu513	2.41619281281			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified_Prevotellaceae.Otu167	3.19731260284			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes.Otu45	3.26963798636			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu319	2.54845013012			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu333	2.42100089015			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu965	1.8527986763			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu592	2.25705988534			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu708	2.1548665773			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu709	1.92781194752			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified_Prevotellaceae.Otu515	2.27439917266			-
Bacteria.Bacteroidetes.Bacteroidia	5.80728382776			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes.Otu93	3.21667996155			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu142	3.07169064868			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu700	2.39122141595			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu862	1.61038191263			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu706	2.30339073962			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu458	2.12246607961			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu658	1.9414557236			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified_Clostridiales.unclassified.Otu452	1.85343879405			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Faecalibacterium.Otu191	3.28019057077			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu389	2.20025186549			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu809	1.71755288706			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Peptostreptococcaceae.unclassified_Peptostreptococcaceae	3.59277604253			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes.Otu731	0.0			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu879	1.72505604952			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu293	0.0			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu234	2.74697494948			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales.Alcaligenaceae.Sutterella	3.54236668562			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Subdoligranulum.Otu169	3.07246316273			-
Bacteria.Tenericutes.Mollicutes.unclassified_Mollicutes	3.3139220672			-
Bacteria.unclassified	4.24637767545			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu950	1.9682366936			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified_Clostridiales.unclassified	3.72929184206			-
Bacteria.Proteobacteria.unclassified.unclassified.unclassified.unclassified.Otu144	0.991048861367			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu756	1.58235627732			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu620	2.06970426166			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu151	2.78075734656			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified.Otu163	3.02780221024			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIII.Mogibacterium	1.54752496507			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu728	1.96608169236			-
Bacteria.Actinobacteria	3.51353602592			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu874	1.74234696277			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu127	3.7296890614			-
Bacteria.Proteobacteria.unclassified.unclassified.unclassified.unclassified.Otu775	1.12652430331			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu845	1.59308929435			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu876	2.26152651576			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu721	1.52948247909			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu726	1.54872440583			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu895	1.94054573055			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu896	1.87042362349			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Streptococcaceae.Streptococcus.Otu943	1.75409686596			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified_Prevotellaceae.Otu744	1.98417442762			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified_Clostridiales.unclassified.Otu783	1.15647375685			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu485	2.49873442195			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Parabacteroides	4.49798148858			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Dialister.Otu484	2.62657068927			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Parabacteroides.Otu17	4.0570272211			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu429	2.82987815051	HLT	2.93379045567	0.000305953920063
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Subdoligranulum.Otu824	1.79322396165			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Barnesiella.Otu568	2.5376717301			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales.unclassified.unclassified.Otu376	2.49903076703			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu278	2.91450766132			-
Bacteria.Tenericutes.Mollicutes	3.31948760682			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.Roseburia.Otu30	3.53366285038			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu15	4.09509159846			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales.Burkholderiales_incertae_sedis	3.0824189211			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Megasphaera.Otu83	3.75408139571			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella	5.56088812084	NORA	5.10890254669	8.86673589064e-05
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu19	4.47910812643			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu18	3.94173660775			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu4	5.37536980535	NORA	4.93131441907	3.62545754005e-05
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.Coprococcus.Otu472	2.15636105634			-
Bacteria.Firmicutes.Bacilli.unclassified.unclassified.unclassified.Otu301	2.4872077491			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu805	1.38219657491			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIII.unclassified.Otu603	2.75293131415			-
Bacteria.Proteobacteria.Gammaproteobacteria.Aeromonadales	3.74001914492			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu166	3.15143877385			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu465	3.31427152667			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIV	4.16967861225	HLT	3.50757173744	0.000775557509642
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Megasphaera	3.79053615214			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu160	3.41037274653			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.Roseburia.Otu103	3.68031673587			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae	4.5944107207			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu588	1.19596172385			-
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified.Otu209	2.64109490655			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu984	1.62422786557			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu447	1.73017493498			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu697	2.14469716091			-
Bacteria	6.0			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu641	1.75598871762			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu14	3.78846241132			-
